2.17244 -1
2.59369 -1
1.12136 -1
2.21161 -1
2.25337 -1
1.92999 -1
2.16284 -1
1.3917 -1
1.72388 -1
2.07413 -1
1.85791 -1
1.89513 -1
1.05651 -1
1.71951 -1
2.62134 -1
2.21583 -1
2.01197 -1
1.39402 -1
1.55597 -1
1.94924 -1
1.9392 -1
1.83074 -1
1.71157 -1
1.29477 -1
1.36648 -1
1.75611 -1
1.7288 -1
2.21204 -1
1.76156 -1
2.03216 -1
1.48224 -1
2.62006 -1
1.42928 -1
2.33286 -1
1.94275 -1
1.41347 -1
0.990453 -1
2.07836 -1
2.61677 -1
2.73593 -1
1.27713 -1
1.32801 -1
1.26617 -1
1.5178 -1
1.67838 -1
1.75568 -1
1.73737 -1
1.19746 -1
1.80496 -1
1.89946 -1
2.1353 -1
1.70043 -1
1.97172 -1
1.64416 -1
1 -1
1.65387 -1
1.56045 -1
1.07498 -1
1.85641 -1
1.72826 -1
2.97729 -1
2.62707 -1
1.72533 -1
1.4474 -1
1.63222 -1
1.85291 -1
1.33897 -1
1.8596 -1
1.99678 -1
0.918217 -1
1.6073 -1
1.06573 -1
2.24829 -1
0.95092 -1
1.3907 -1
2.11188 -1
1.86095 -1
1.98483 -1
1.19087 -1
1.52345 -1
2.27802 -1
1.05677 -1
2.18103 -1
0.987978 -1
1.13587 -1
1.73378 -1
0.999999 -1
1.28571 -1
1.55902 -1
1.63769 -1
1.60332 -1
2.03918 -1
1.40402 -1
1.8739 -1
1.20717 -1
1.66767 -1
1.39665 -1
1.47718 -1
0.952597 -1
1.44934 -1
0.544078 -1
1.70949 -1
0.872936 -1
2.23537 -1
2.22369 -1
2.24141 -1
2.23106 -1
1.50857 -1
0.526219 -1
1.72438 -1
1.51641 -1
3.38746 -1
2.8654 -1
1.55074 -1
1.1211 -1
1.23595 -1
1.70163 -1
1.44427 -1
1.21581 -1
1.0297 -1
1.4579 -1
2.08786 -1
1.59636 -1
1.58195 -1
1.64886 -1
0.999997 -1
2.24408 -1
1.59441 -1
0.710658 -1
1.33826 -1
1.97274 -1
1.17268 -1
1.34918 -1
1.47161 -1
1.71696 -1
1.1351 -1
2.09246 -1
1.0297 -1
0.144886 -1
1.47229 -1
1.46334 -1
1.47672 -1
1.73103 -1
1.62947 -1
1.6609 -1
1.91625 -1
1.13977 -1
1.61536 -1
1.86378 -1
1.03493 -1
2.0711 -1
1.34521 -1
1.29614 -1
0.996172 -1
2.04116 -1
1.70757 -1
1.72728 -1
1.99548 -1
1.52357 -1
0.999999 -1
1.13433 -1
1.50407 -1
0.957662 -1
1.29383 -1
2.29367 -1
1.52205 -1
1.26303 -1
1.16998 -1
1.6271 -1
0.673739 -1
2.46943 -1
1.66569 -1
1.41017 -1
1.56624 -1
1.64475 -1
1.08845 -1
1.75292 -1
1.89025 -1
1.99638 -1
1.45905 -1
1.79538 -1
1.46762 -1
1.45722 -1
1.70239 -1
1.97587 -1
1.02201 -1
0.865272 -1
1.21391 -1
0.663686 -1
1.67247 -1
1.43319 -1
1.55871 -1
1.24436 -1
1.41793 -1
1.42789 -1
1.49852 -1
1.5846 -1
1.58372 -1
1.76047 -1
1.28289 -1
2.28184 -1
1.55544 -1
1.18407 -1
1.64331 -1
1.78445 -1
1.73026 -1
1.45357 -1
1.82643 -1
2.18314 -1
2.34501 -1
2.38302 -1
1.37243 -1
1.78905 -1
1.4143 -1
1.37766 -1
3.04088 -1
1.3752 -1
2.15595 -1
1.10261 -1
1.34956 -1
1.60818 -1
1.72743 -1
1.17845 -1
1.41344 -1
1.43546 -1
1.55032 -1
1.47346 -1
1.62375 -1
1.35702 -1
2.64195 -1
1.26654 -1
2.96365 -1
1.57189 -1
1.04866 -1
2.36094 -1
2.51793 -1
3.13903 -1
2.60747 -1
2.32401 -1
1.1375 -1
1.87027 -1
1.55503 -1
1.92323 -1
1.14766 -1
1.58653 -1
1.56907 -1
1.6027 -1
1.53272 -1
2.11465 -1
1.33528 -1
1.38472 -1
2.0532 -1
1.38436 -1
2.03336 -1
1.39583 -1
1.32045 -1
1.16876 -1
1.93099 -1
1.28582 -1
1.82162 -1
1.21889 -1
1.39952 -1
1.44334 -1
2.09075 -1
1.58154 -1
0.999999 -1
1.79733 -1
1.23933 -1
1.41168 -1
2.75372 -1
2.27367 -1
2.5686 -1
2.7116 -1
1.25114 -1
1.46089 -1
2.39684 -1
2.714 -1
0.999999 -1
1.46299 -1
1.03946 -1
0.878761 -1
1.56242 -1
1.62084 -1
0.976752 -1
2.09819 -1
1.58804 -1
2.12342 -1
1.25036 -1
1.6867 -1
1.21377 -1
1.75179 -1
2.01014 -1
1.04279 -1
1.1945 -1
1.82389 -1
1.76382 -1
0.880062 -1
1.05483 -1
1.5963 -1
1.038 -1
1.68314 -1
1.55782 -1
1.50826 -1
1.18524 -1
0.231151 -1
1.75248 -1
1.82777 -1
1.2872 -1
1.47035 -1
0.954964 -1
0.999998 -1
1.05807 -1
1.75447 -1
1.34338 -1
1.43817 -1
1.64834 -1
1.38596 -1
1.92707 -1
1.53485 -1
1.47643 -1
1.51517 -1
1.56621 -1
2.1727 -1
1.76182 -1
1.63911 -1
1.34556 -1
1.74445 -1
1.73457 -1
0.782188 -1
1.86545 -1
2.41129 -1
1.18231 -1
1.41124 -1
1.50333 -1
1.32226 -1
1.52313 -1
1.19527 -1
2.13893 -1
2.03862 -1
1.8554 -1
1.40384 -1
1.28076 -1
1.58059 -1
1.37199 -1
1.55953 -1
1.07234 -1
2.05227 -1
1.82924 -1
1.03711 -1
1.31578 -1
1.28305 -1
1.3922 -1
1.1422 -1
1.67023 -1
1.32939 -1
2.42118 -1
1.69212 -1
1.50381 -1
1.08682 -1
2.35137 -1
1.13628 -1
1.04608 -1
2.15365 -1
1.44057 -1
1 -1
1.52486 -1
1.27741 -1
1.53716 -1
3.04785 -1
1.61278 -1
2.01609 -1
1.50811 -1
1.99388 -1
2.50789 -1
1.67876 -1
1.2256 -1
1.14907 -1
2.23342 -1
1.51763 -1
2.42937 -1
2.82216 -1
1.77838 -1
1.61269 -1
1.8581 -1
2.7865 -1
1.79662 -1
3.02842 -1
0.764403 -1
1.02896 -1
1.31736 -1
1.52256 -1
1.59748 -1
1.79696 -1
2.22367 -1
1.50994 -1
2.52764 -1
2.49543 -1
2.3903 -1
1.6501 -1
2.15171 -1
1.63835 -1
1.9993 -1
1.44413 -1
2.37333 -1
1.76596 -1
2.10109 -1
2.38522 -1
1.92666 -1
1.72715 -1
2.58744 -1
2.23044 -1
1.82456 -1
1.96346 -1
0.999999 -1
1.89497 -1
1.61597 -1
1.58315 -1
2.3777 -1
2.13015 -1
2.52344 -1
1.33817 -1
2.24147 -1
1.99649 -1
2.07501 -1
1.20313 -1
2.36713 -1
1.67513 -1
1.93002 -1
1.60839 -1
1.92558 -1
2.23924 -1
1.60313 -1
1.39597 -1
2.50555 -1
1.94681 -1
1.4161 -1
2.30845 -1
1.76046 -1
1.33826 -1
1.89643 -1
1.89605 -1
1.94122 -1
2.18551 -1
2.25557 -1
2.00727 -1
2.59525 -1
1.94196 -1
1.43699 -1
1.82299 -1
2.34366 -1
1.67942 -1
2.12262 -1
2.07784 -1
2.31952 -1
1.70463 -1
1.28788 -1
1.8756 -1
2.45265 -1
2.01711 -1
1.35064 -1
1.28886 -1
1.80017 -1
0.982441 -1
1.06128 -1
1.51588 -1
1.08846 -1
1.80165 -1
1.7268 -1
1.34275 -1
2.04546 -1
2.77011 -1
1 -1
2.60541 -1
1.60568 -1
1.95927 -1
1.69495 -1
1.3402 -1
1.74231 -1
1.88032 -1
1.82632 -1
1.36468 -1
1.37577 -1
1.60742 -1
1.76435 -1
1.03744 -1
1.32364 -1
1.38237 -1
1.78864 -1
2.02023 -1
1.5104 -1
2.39627 -1
1.75971 -1
1.46501 -1
1.35447 -1
2.23567 -1
1.54414 -1
1.33056 -1
1.7057 -1
1 -1
1.61911 -1
0.882475 -1
0.834286 -1
1.28564 -1
0.838405 -1
1.12528 -1
1.4874 -1
2.79024 -1
1.73574 -1
1.92039 -1
1 -1
2.08723 -1
1.88446 -1
1.45854 -1
1.10408 -1
1 -1
0.915283 -1
2.30207 -1
1.47436 -1
1.45426 -1
1.20646 -1
1.8725 -1
1.94209 -1
0.912896 -1
2.03477 -1
2.0217 -1
2.10662 -1
1.6455 -1
1.3186 -1
1.90477 -1
1.04769 -1
1.44971 -1
1.61335 -1
2.23379 -1
0.97133 -1
2.41477 -1
1.08979 -1
1.88649 -1
1.26738 -1
1.75959 -1
0.900426 -1
1.56249 -1
1.72293 -1
2.19458 -1
2.03138 -1
1.52636 -1
1.24962 -1
1.0218 -1
1.33022 -1
1.35978 -1
1.12345 -1
0.453197 -1
2.37961 -1
1.83067 -1
1.41142 -1
1.04997 -1
2.13993 -1
1.0574 -1
1.64019 -1
1.47397 -1
1 -1
1.50598 -1
1.11498 -1
1.89901 -1
2.70813 -1
1.13031 -1
1.13737 -1
1.45631 -1
1.2191 -1
1.51612 -1
1.51249 -1
1 -1
1.00548 -1
1.08697 -1
0.914688 -1
1.34107 -1
2.2922 -1
1.25617 -1
1.28989 -1
2.20581 -1
2.69044 -1
2.0596 -1
1.89459 -1
1.59544 -1
1.11203 -1
1.21696 -1
1.51592 -1
1.8058 -1
1.86529 -1
1.765 -1
1.8888 -1
1.06246 -1
0.855433 -1
1.8008 -1
1.56237 -1
1.54102 -1
1.64529 -1
1.48774 -1
1.54393 -1
1.28893 -1
2.62615 -1
2.28943 -1
0.999997 -1
1.70712 -1
1.34866 -1
1.75824 -1
0.832699 -1
2.80932 -1
1.91321 -1
1.1919 -1
0.7722 -1
1.42157 -1
0.93772 -1
0.816054 -1
0.775031 -1
1.31564 -1
1.18957 -1
1.3259 -1
1.47805 -1
1.63543 -1
1.64124 -1
1.46918 -1
1.12429 -1
1.58238 -1
2.21724 -1
1.26914 -1
0.923663 -1
1.5202 -1
2.02605 -1
1.94215 -1
3.1739 -1
0.828475 -1
1.69596 -1
1.35186 -1
1.31771 -1
1.96088 -1
1.28045 -1
1.5155 -1
1.1279 -1
1.87719 -1
1.46168 -1
2.80857 -1
1.41711 -1
0.0235673 -1
0.576001 -1
2.98978 -1
1.1777 -1
0.646542 -1
0.999999 -1
1.40713 -1
1.43925 -1
2.56521 -1
1.33227 -1
2.39894 -1
1.51339 -1
1.82872 -1
1.52486 -1
1.10911 -1
2.49375 -1
2.54568 -1
1.47956 -1
1.93174 -1
1.95768 -1
1.07424 -1
2.07893 -1
2.09631 -1
0.749813 -1
1.47506 -1
0.248636 -1
1.36682 -1
1.12202 -1
1.48145 -1
1.36298 -1
2.33625 -1
2.28728 -1
1.89839 -1
2.39806 -1
1.38528 -1
2.72254 -1
1.08253 -1
1.30112 -1
2.23648 -1
0.199817 -1
0.41043 -1
2.34657 -1
1.58571 -1
1.4926 -1
0.640859 -1
1.72898 -1
0.95476 -1
0.804694 -1
1.70274 -1
1.80538 -1
1.15968 -1
1.00421 -1
1.54254 -1
1.12131 -1
1.29263 -1
1.28762 -1
1.57255 -1
2.66004 -1
1.32881 -1
2.45869 -1
2.07435 -1
2.82019 -1
2.2826 -1
1.33518 -1
1.38575 -1
2.34137 -1
2.8847 -1
2.31387 -1
2.51004 -1
2.95169 -1
1.43954 -1
1.61795 -1
1.3689 -1
0.873262 -1
1.62048 -1
1 -1
1.51381 -1
1.87174 -1
2.22234 -1
1.9851 -1
1.88402 -1
1.73524 -1
1.47479 -1
2.30219 -1
2.10422 -1
1.90456 -1
1.50302 -1
1.906 -1
2.16788 -1
2.15499 -1
2.83082 -1
1.78339 -1
1.129 -1
1.04264 -1
2.25871 -1
2.05706 -1
2.46767 -1
1.90251 -1
1.92264 -1
1.82528 -1
2.0834 -1
2.05556 -1
2.04068 -1
1.8712 -1
1.74463 -1
1.61481 -1
2.36843 -1
2.07765 -1
1.27287 -1
1.99735 -1
2.29341 -1
0.743257 -1
1.18818 -1
1.09728 -1
3.04819 -1
2.29516 -1
1.534 -1
0.907311 -1
1.83056 -1
1.82411 -1
1.45209 -1
1.85247 -1
0.805822 -1
1.28317 -1
1.29257 -1
1.97851 -1
0.748086 -1
1.71663 -1
1.64165 -1
0.754183 -1
1.6965 -1
0.999999 -1
0.788253 -1
1.43111 -1
1.40244 -1
1.63947 -1
1.37258 -1
1.82242 -1
1.95428 -1
1.78143 -1
1.13807 -1
2.07172 -1
2.18213 -1
1.13101 -1
2.24065 -1
1.61524 -1
1.6039 -1
1.67994 -1
1.99326 -1
1.61197 -1
1.79046 -1
3.092 -1
1.54692 -1
1.96084 -1
1.54353 -1
1.6751 -1
2.78184 -1
1.4886 -1
2.04196 -1
1.20074 -1
1.54868 -1
1.5268 -1
1.8371 -1
2.66887 -1
1.67508 -1
1.96046 -1
1.53515 -1
2.23925 -1
2.14758 -1
2.47903 -1
1.08544 -1
2.33103 -1
2.65207 -1
2.38925 -1
1.63104 -1
1.54889 -1
2.77569 -1
1.53009 -1
1.72331 -1
1.58966 -1
1.63722 -1
1.12524 -1
1.32742 -1
1.69604 -1
1.41554 -1
1.27691 -1
1.69662 -1
1.48984 -1
1.52646 -1
1.87741 -1
1.55542 -1
1.52525 -1
1.67573 -1
1.99916 -1
1.63902 -1
1.40175 -1
1.53003 -1
1.62399 -1
1.42565 -1
1.49255 -1
1.88512 -1
1.9041 -1
1.81468 -1
1.65517 -1
1.9083 -1
1.61344 -1
1.16341 -1
1.9469 -1
1.24095 -1
1.48498 -1
1.59318 -1
1.60699 -1
1.46309 -1
1 -1
1.3982 -1
1.27721 -1
0.956197 -1
2.02066 -1
2.54296 -1
2.11479 -1
2.82531 -1
1.71647 -1
1.701 -1
1.38416 -1
2.21898 -1
1.88413 -1
2.68263 -1
1.74609 -1
1.85956 -1
1.94765 -1
1.56066 -1
2.08011 -1
1.61326 -1
1.15711 -1
2.51947 -1
1.96813 -1
1.92558 -1
1.90362 -1
1.58598 -1
0.980033 -1
1.12212 -1
1.22304 -1
1.91741 -1
1.23509 -1
2.40613 -1
1.39758 -1
1.7234 -1
1.86797 -1
1.30769 -1
1.57265 -1
1.6681 -1
1.65565 -1
1.96274 -1
1.22472 -1
1.72129 -1
1.32315 -1
1.61229 -1
1.44159 -1
2.17325 -1
1.63308 -1
1.60884 -1
2.46483 -1
2.07586 -1
1.35743 -1
2.6898 -1
1.26416 -1
1.4587 -1
1 -1
1.74212 -1
2.12872 -1
1.03633 -1
1.61474 -1
1.43913 -1
1.68948 -1
1.9686 -1
2.35463 -1
1.04012 -1
1.70209 -1
1.60233 -1
2.06362 -1
2.1529 -1
2.37979 -1
1.81835 -1
1.99471 -1
1.44626 -1
1.76939 -1
1.74927 -1
1.81136 -1
1.02838 -1
1.50005 -1
1.50107 -1
1.7222 -1
1.06864 -1
1.55646 -1
1.99087 -1
2.23078 -1
1.6931 -1
1.58309 -1
1.45423 -1
1.22862 -1
1.14952 -1
1.45057 -1
0.372464 -1
1.78707 -1
1.04521 -1
1.20545 -1
1.41875 -1
1.51305 -1
1.75165 -1
1.10039 -1
1.63018 -1
1.18222 -1
1.6415 -1
1.14132 -1
2.01025 -1
1.3321 -1
1.49889 -1
1.59463 -1
1.40611 -1
1.16576 -1
0.999999 -1
0.664294 -1
1.95662 -1
1.61375 -1
1.97765 -1
1.1989 -1
2.20889 -1
1.07565 -1
1.05058 -1
1.29073 -1
0.85306 -1
0.973791 -1
0.628621 -1
1.23485 -1
0.657507 -1
2.85832 -1
1.54167 -1
2.37378 -1
1.89286 -1
1.68045 -1
0.979363 -1
2.26922 -1
1.08971 -1
2.47399 -1
1.57573 -1
2.41006 -1
0.935137 -1
0.796721 -1
0.652147 -1
2.35994 -1
1.13282 -1
1.29818 -1
1.14165 -1
1.16585 -1
1.59643 -1
2.4436 -1
1.94227 -1
1.89969 -1
1.03469 -1
1 -1
2.29569 -1
2.04882 -1
1.29935 -1
1.66741 -1
2.23805 -1
1.93744 -1
2.267 -1
2.14154 -1
2.52006 -1
2.2849 -1
1.61201 -1
2.19595 -1
1.30901 -1
1.42664 -1
1.3847 -1
1.41004 -1
1.95625 -1
1.23535 -1
1.71108 -1
1.58676 -1
1.47484 -1
1.42236 -1
1.55849 -1
1.57081 -1
2.70981 -1
2.24871 -1
1.11267 -1
2.09888 -1
2.18803 -1
1.66017 -1
2.49161 -1
2.15005 -1
2.1881 -1
0.989919 -1
2.32589 -1
1.65524 -1
1.41231 -1
2.76497 -1
1.35343 -1
2.77326 -1
1.87167 -1
2.40482 -1
1.6246 -1
1.80359 -1
1.91513 -1
2.08158 -1
2.56683 -1
1.62694 -1
1.74673 -1
1.81923 -1
1.59942 -1
1.92944 -1
1.54871 -1
1.0874 -1
1.48606 -1
1.66939 -1
1.37306 -1
1.39185 -1
1.70163 -1
1.53034 -1
1.24038 -1
1 -1
2.48811 -1
0.834705 -1
2.34333 -1
1.14279 -1
2.05415 -1
1.65319 -1
1.0329 -1
2.13569 -1
1.38461 -1
1.3758 -1
1.58035 -1
1.64519 -1
2.45653 -1
1.44757 -1
1.83408 -1
1.57741 -1
1.56117 -1
1.96937 -1
1.1256 -1
2.32645 -1
1.50813 -1
1.57466 -1
2.42805 -1
2.39335 -1
1.65155 -1
1.93595 -1
1.7154 -1
1.05242 -1
1.04118 -1
0.994851 -1
0.727626 -1
1.34512 -1
0.928626 -1
2.06328 -1
2.37081 -1
1.79774 -1
2.635 -1
0.870418 -1
2.01099 -1
1.043 -1
1.78827 -1
2.56625 -1
2.24848 -1
0.745382 -1
1.34352 -1
0.853165 -1
2.10517 -1
1.53566 -1
2.00961 -1
2.19972 -1
0.375983 -1
1 -1
1.99231 -1
1.77626 -1
2.71175 -1
1.76696 -1
1.73009 -1
0.996895 -1
1.95123 -1
2.19005 -1
1.39789 -1
2.41611 -1
2.52586 -1
1.46384 -1
1.75037 -1
0.999998 -1
2.3494 -1
1.96162 -1
3.36755 -1
1.95659 -1
0.968176 -1
1.60507 -1
1.7191 -1
0.436736 -1
1.48984 -1
1.79841 -1
1.37321 -1
2.44575 -1
1.65159 -1
1.39378 -1
1.68768 -1
2.25857 -1
2.16913 -1
1.20212 -1
1.73302 -1
2.61903 -1
2.22732 -1
2.4511 -1
2.62571 -1
1.75601 -1
1.88535 -1
3.03295 -1
2.76608 -1
2.0904 -1
2.31026 -1
1.60877 -1
1.56236 -1
1.56859 -1
1.35882 -1
1.74422 -1
1.89289 -1
1.8323 -1
1.69405 -1
2.11191 -1
1.80507 -1
1.83052 -1
1.97385 -1
1.72727 -1
1.32926 -1
1.92126 -1
1.59974 -1
1.89905 -1
2.33243 -1
1.82462 -1
2.72684 -1
1.29547 -1
1.81083 -1
1.40477 -1
1.44274 -1
1.45707 -1
1.93513 -1
1.7261 -1
2.00787 -1
1.6485 -1
2.57542 -1
2.17103 -1
2.23901 -1
1.62147 -1
1.52202 -1
1.70072 -1
1.10917 -1
1.69154 -1
1.75995 -1
1.99342 -1
1.56487 -1
1.79398 -1
2.58763 -1
1.75313 -1
2.39884 -1
2.31744 -1
2.728 -1
2.65652 -1
1.44801 -1
2.3776 -1
1.91547 -1
2.27079 -1
2.85157 -1
1.52407 -1
1.20828 -1
2.29344 -1
1.5624 -1
2.19679 -1
1.66772 -1
1.77109 -1
2.67212 -1
1.70202 -1
1.38932 -1
1.9144 -1
1.8421 -1
2.30322 -1
2.38555 -1
2.09915 -1
1.94619 -1
1.98563 -1
1.8553 -1
1.49724 -1
1.82525 -1
1.55217 -1
0.596599 -1
1.99285 -1
0.752711 -1
1.30933 -1
0.7385 -1
1.61945 -1
1.87982 -1
1.28985 -1
1.42331 -1
1.13754 -1
1.31261 -1
2.13281 -1
1.63593 -1
1.75008 -1
1.82696 -1
1.32103 -1
1.0886 -1
2.05738 -1
2.41364 -1
1.06503 -1
1.68327 -1
0.752376 -1
1.72809 -1
1.54482 -1
1.62325 -1
1 -1
1.60888 -1
1.46416 -1
1.74231 -1
1.28068 -1
1.39216 -1
1.06796 -1
1.64176 -1
1.97666 -1
1.62054 -1
2.08684 -1
1.84594 -1
1.62913 -1
1.7569 -1
2.14787 -1
2.02358 -1
1.79429 -1
2.17101 -1
1.6721 -1
2.26578 -1
2.4322 -1
2.40812 -1
1.64276 -1
1.52702 -1
1.66653 -1
1.74153 -1
1.60802 -1
2.50628 -1
1.86754 -1
2.33569 -1
2.16669 -1
1.8622 -1
2.3298 -1
2.47682 -1
1.04566 -1
2.98175 -1
2.18258 -1
1.39057 -1
2.73938 -1
2.36817 -1
1.38659 -1
1.45394 -1
2.36233 -1
1.87677 -1
1.82079 -1
2.32666 -1
1.76894 -1
1.95095 -1
2.0831 -1
1.36159 -1
1.07377 -1
1.99969 -1
1.55925 -1
1.47701 -1
2.25624 -1
2.138 -1
1.82476 -1
1.65238 -1
2.35885 -1
1.45674 -1
1.6817 -1
1.90926 -1
1.13559 -1
2.11231 -1
1.9797 -1
2.02334 -1
2.5563 -1
2.0122 -1
1.46937 -1
2.30965 -1
2.4569 -1
1.41204 -1
1.6903 -1
2.1637 -1
2.4738 -1
2.11495 -1
2.027 -1
1.80166 -1
1.81136 -1
1.76733 -1
2.31654 -1
2.36293 -1
1.91016 -1
1.38568 -1
1.60774 -1
0.968279 -1
1.83317 -1
0.532922 -1
1.81701 -1
0.985794 -1
1.77084 -1
1.28493 -1
1.05194 -1
1.76568 -1
1.36361 -1
1.52842 -1
1.32081 -1
1.31905 -1
1.44819 -1
1.36884 -1
1.20089 -1
1.33898 -1
1.23014 -1
1.6519 -1
1.03802 -1
0.980613 -1
2.1244 -1
1.67725 -1
1.45299 -1
1.51832 -1
1.21755 -1
1.12085 -1
1.39905 -1
2.38682 -1
1.26339 -1
1.66606 -1
2.72419 -1
1.58022 -1
1.49553 -1
1.6472 -1
0.999999 -1
1.34771 -1
1.0381 -1
1.65435 -1
1.59683 -1
1.37206 -1
1.62603 -1
0.950689 -1
1.80885 -1
2.11 -1
1.66364 -1
1.56732 -1
1.1747 -1
1.31298 -1
1.6061 -1
1.41762 -1
1.63953 -1
1.02302 -1
1.43878 -1
2.22738 -1
1.19887 -1
0.842267 -1
1.59111 -1
1.5309 -1
1.62288 -1
1.47135 -1
1.55368 -1
1.40395 -1
1.66742 -1
1.5374 -1
1.32454 -1
1.50231 -1
0.999998 -1
1.20435 -1
1.255 -1
1.77195 -1
1.30309 -1
1.43022 -1
2.30608 -1
1.23753 -1
1.72284 -1
1.42689 -1
1.26089 -1
1.93546 -1
1.54436 -1
1.59291 -1
1.65966 -1
1.48683 -1
1.99518 -1
1.91666 -1
1.93471 -1
2.38637 -1
1.67654 -1
1.53221 -1
2.39269 -1
1.71727 -1
1.61163 -1
1.47494 -1
1.76789 -1
2.53224 -1
1.7273 -1
2.27747 -1
0.415038 -1
1.98687 -1
2.01244 -1
2.03203 -1
1.86735 -1
2.86449 -1
1.42553 -1
2.20488 -1
2.79866 -1
1.49528 -1
1.6949 -1
1.07317 -1
1.88042 -1
2.21442 -1
1.76457 -1
1.04754 -1
1.39662 -1
1.21273 -1
1.77804 -1
1.29304 -1
2.62801 -1
2.62365 -1
2.49136 -1
2.15079 -1
1 -1
2.50256 -1
2.2627 -1
1.31984 -1
1.61541 -1
2.35725 -1
1.27884 -1
0.740088 -1
1.1538 -1
1.29718 -1
1.81964 -1
2.1024 -1
1 -1
1.19578 -1
1.05494 -1
1.708 -1
0.746288 -1
1.10245 -1
1.11257 -1
1.48467 -1
1.99922 -1
2.02008 -1
1.57108 -1
2.35274 -1
0.531205 -1
1.02101 -1
1.56051 -1
1.4508 -1
2.79647 -1
2.32558 -1
2.74454 -1
2.12098 -1
2.01935 -1
2.68099 -1
2.52249 -1
3.14531 -1
1.34764 -1
1.44807 -1
1.35136 -1
0.957953 -1
1.7115 -1
1.96045 -1
1.66672 -1
1.73273 -1
2.02381 -1
1.72201 -1
1.35884 -1
2.38251 -1
1.37097 -1
1.38474 -1
1.24597 -1
0.680484 -1
1.31981 -1
1.42004 -1
2.23939 -1
1.80477 -1
1.76735 -1
1.63569 -1
1.75414 -1
1.64843 -1
1.87503 -1
1.57728 -1
1.20817 -1
1.11928 -1
0.841845 -1
1.83648 -1
2.03395 -1
0.999999 -1
0.630953 -1
1.94343 -1
3.089 -1
1.64554 -1
1.98092 -1
1.03572 -1
3.26703 -1
1.96563 -1
1.71626 -1
1.85117 -1
1.62413 -1
1.42401 -1
1.56434 -1
1.6027 -1
1.90742 -1
2.02232 -1
1.69776 -1
1.55582 -1
2.05364 -1
0.758429 -1
0.462501 -1
1.45204 -1
0.696782 -1
1.08977 -1
1.49994 -1
1.70609 -1
1.20533 -1
0.758509 -1
1.21601 -1
0.875303 -1
1.17507 -1
1.67649 -1
2.83911 -1
0.98438 -1
1.12745 -1
1.82331 -1
1.44555 -1
1.14862 -1
2.03383 -1
1.75049 -1
0.999998 -1
1.75414 -1
2.52941 -1
2.19811 -1
2.50136 -1
2.13554 -1
1.94237 -1
1.93999 -1
2.31068 -1
2.51413 -1
1.11794 -1
1.0953 -1
1.5075 -1
1.75527 -1
2.21391 -1
1.75363 -1
1.89527 -1
2.20056 -1
1.40404 -1
1.82587 -1
1.38085 -1
1.97239 -1
1 -1
2.18353 -1
2.66211 -1
1.60318 -1
1.0817 -1
1.14294 -1
1.04663 -1
1.54572 -1
1.12784 -1
1.30179 -1
1.83394 -1
1.97847 -1
1.64816 -1
1.17133 -1
2.23619 -1
3.37442 -1
2.44806 -1
1.23114 -1
2.01667 -1
2.32037 -1
2.42241 -1
1.61452 -1
1.81495 -1
1.68812 -1
1.85274 -1
1.64048 -1
2.57133 -1
1.37939 -1
1.18679 -1
1.16192 -1
1.27173 -1
2.38479 -1
1.8993 -1
1.65925 -1
1.50614 -1
1.14544 -1
0.999998 -1
2.79915 -1
0.720021 -1
1.21171 -1
1.54938 -1
0.993521 -1
1.32025 -1
2.14061 -1
1 -1
1.5291 -1
1.97687 -1
1.52053 -1
1.35424 -1
1.06773 -1
1.31318 -1
1.29818 -1
1.22863 -1
1.4611 -1
1.58745 -1
1.59802 -1
1.55701 -1
1.63685 -1
2.93213 -1
1.90187 -1
1.91043 -1
2.0457 -1
2.25344 -1
2.29664 -1
3.11766 -1
2.58351 -1
2.78799 -1
1.18172 -1
1.23046 -1
1.99179 -1
1.40016 -1
2.44594 -1
1.71073 -1
2.74583 -1
2.1992 -1
2.23096 -1
1.34849 -1
2.35026 -1
1.55681 -1
2.0719 -1
0.584878 -1
1.46902 -1
2.13703 -1
2.34373 -1
1.30887 -1
1.21875 -1
2.22333 -1
2.0605 -1
1.95583 -1
2.0986 -1
1.61314 -1
1.68955 -1
1.47051 -1
2.46024 -1
1.53637 -1
2.24984 -1
1.28508 -1
2.82531 -1
0.825574 -1
1.91163 -1
1.70416 -1
2.01885 -1
2.77173 -1
2.55357 -1
2.46951 -1
1.02047 -1
1.09935 -1
0.301477 -1
2.065 -1
2.21513 -1
1.48004 -1
1.63487 -1
2.2385 -1
1.52712 -1
1.02147 -1
1.07437 -1
1.97298 -1
2.79735 -1
2.12126 -1
1.05905 -1
2.15555 -1
1.65429 -1
1.53851 -1
1.32197 -1
0.999999 -1
1.38625 -1
1.09543 -1
1.22123 -1
1.3099 -1
1.50978 -1
1.66822 -1
2.03282 -1
1.61695 -1
1.34723 -1
1.46141 -1
2.03893 -1
1.51886 -1
2.38616 -1
1.62717 -1
2.20607 -1
0.999998 -1
2.19815 -1
1.62447 -1
1.23377 -1
2.09624 -1
1 -1
0.740722 -1
1.54735 -1
2.55544 -1
1.18456 -1
1.59572 -1
1.87362 -1
1.33147 -1
2.54818 -1
1.74286 -1
1.40303 -1
1 -1
1.44459 -1
1.87479 -1
1.99813 -1
1.8587 -1
0.999999 -1
1.45901 -1
1.14531 -1
1.19412 -1
2.22698 -1
1.1395 -1
