1.1388 -1
1.17526 -1
1.23173 -1
0.620758 -1
1.2442 -1
0.780324 -1
1.18438 -1
1.10679 -1
1.15109 -1
0.805655 -1
1.24601 -1
1.19026 -1
1.17636 -1
1.19617 -1
1.33664 -1
1.0186 -1
1.42415 -1
1.71684 -1
1.09187 -1
1.41313 -1
1.45438 -1
1.48735 -1
1.54551 -1
1.11873 -1
1.36734 -1
1.45416 -1
1.48517 -1
1.53321 -1
1.08805 -1
1.2537 -1
1.8425 -1
1.53517 -1
1.50427 -1
1.09759 -1
1.19736 -1
1.53872 -1
1.45764 -1
1.33239 -1
1.16703 -1
0.989668 -1
1.0685 -1
1.45548 -1
1.35646 -1
1.60073 -1
1.50349 -1
1.5534 -1
1.21538 -1
1.7135 -1
1.17737 -1
1.72156 -1
1.42878 -1
1.20013 -1
0.989612 -1
1.48168 -1
1.63261 -1
1.71931 -1
1.15344 -1
1.11707 -1
1.09662 -1
1.19396 -1
1.3377 -1
1.39649 -1
1.3568 -1
1.06038 -1
1.41538 -1
1.42691 -1
1.58574 -1
1.31067 -1
1.42624 -1
1.36019 -1
0.94471 -1
1.33939 -1
1.23131 -1
0.962483 -1
1.39825 -1
1.2389 -1
1.88323 -1
1.71674 -1
1.33026 -1
1.18741 -1
1.31517 -1
1.35156 -1
1.15257 -1
1.38808 -1
1.50992 -1
0.987227 -1
1.19782 -1
1.01448 -1
1.61742 -1
0.855665 -1
1.18589 -1
1.5815 -1
1.50062 -1
1.57635 -1
1.04282 -1
1.2558 -1
1.63999 -1
0.953242 -1
1.51022 -1
0.873664 -1
0.924149 -1
1.34193 -1
0.90461 -1
1.10006 -1
1.28444 -1
1.34791 -1
1.29396 -1
1.55953 -1
1.20456 -1
1.45584 -1
1.09578 -1
1.33517 -1
1.23113 -1
1.24848 -1
0.887224 -1
1.15754 -1
0.65779 -1
1.28728 -1
0.912542 -1
1.64052 -1
1.64051 -1
1.55988 -1
1.57566 -1
1.11409 -1
0.572176 -1
1.35772 -1
1.23949 -1
2.16604 -1
1.85402 -1
1.25265 -1
1 -1
1.09098 -1
1.2162 -1
1.19116 -1
1.1226 -1
1.02358 -1
1.22494 -1
1.47577 -1
1.24524 -1
1.29665 -1
1.32861 -1
1.02133 -1
1.574 -1
1.29135 -1
0.825245 -1
1.17535 -1
1.35801 -1
1.14938 -1
1.12147 -1
1.14656 -1
1.3793 -1
1.01372 -1
1.47469 -1
0.919998 -1
0.494527 -1
1.14652 -1
1.19786 -1
1.21884 -1
1.2991 -1
1.28092 -1
1.29884 -1
1.45153 -1
1.03101 -1
1.22133 -1
1.44706 -1
0.984884 -1
1.51112 -1
1.16292 -1
1.13425 -1
0.930374 -1
1.47628 -1
1.31365 -1
1.38282 -1
1.44556 -1
1.23064 -1
0.862551 -1
1 -1
1.26101 -1
0.92682 -1
1.19126 -1
1.62929 -1
1.30332 -1
1.1404 -1
1.15845 -1
1.28562 -1
0.79805 -1
1.72477 -1
1.29429 -1
1.1871 -1
1.25865 -1
1.23633 -1
0.986442 -1
1.37056 -1
1.48837 -1
1.45165 -1
1.16345 -1
1.42846 -1
1.20603 -1
1.20579 -1
1.29854 -1
1.4263 -1
1.01386 -1
0.901883 -1
1.11554 -1
0.71115 -1
1.36826 -1
1.15556 -1
1.23431 -1
1.10451 -1
1.17568 -1
1.20656 -1
1.20965 -1
1.31254 -1
1.29841 -1
1.39806 -1
1.04029 -1
1.57561 -1
1.25895 -1
1.00146 -1
1.26977 -1
1.33639 -1
1.33163 -1
1.18912 -1
1.28332 -1
1.5702 -1
1.60603 -1
1.73564 -1
1.05843 -1
1.43047 -1
1.15538 -1
1.11738 -1
2.07962 -1
1.22631 -1
1.66866 -1
1.02003 -1
1.1756 -1
1.26148 -1
1.36311 -1
1.10388 -1
1.17955 -1
1.1934 -1
1.25474 -1
1.21222 -1
1.32799 -1
1.17432 -1
1.68101 -1
1.11272 -1
1.84044 -1
1.25832 -1
1.04018 -1
1.56163 -1
1.61688 -1
2.04531 -1
1.74547 -1
1.51968 -1
0.952042 -1
1.42395 -1
1.25915 -1
1.47505 -1
1.04369 -1
1.2298 -1
1.17537 -1
1.25151 -1
1.29938 -1
1.59357 -1
1.12882 -1
1.18043 -1
1.46057 -1
1.16382 -1
1.48354 -1
1.13028 -1
1.24057 -1
1.06089 -1
1.44052 -1
1.05615 -1
1.31115 -1
1.09111 -1
1.20617 -1
1.19354 -1
1.54599 -1
1.32996 -1
0.983691 -1
1.42614 -1
1.12707 -1
1.27072 -1
1.72123 -1
1.57952 -1
1.77076 -1
1.74094 -1
1.17861 -1
1.24234 -1
1.58286 -1
1.89451 -1
0.998748 -1
1.20437 -1
1.02623 -1
0.949316 -1
1.2467 -1
1.30862 -1
0.908666 -1
1.59761 -1
1.2316 -1
1.59836 -1
1.15512 -1
1.25738 -1
1.07665 -1
1.36876 -1
1.41922 -1
0.935192 -1
1.10983 -1
1.40719 -1
1.37854 -1
0.8421 -1
1.05654 -1
1.25621 -1
0.968412 -1
1.23741 -1
1.34241 -1
1.17594 -1
1.05058 -1
0.401597 -1
1.36545 -1
1.39993 -1
1.08635 -1
1.18543 -1
0.921514 -1
0.97731 -1
1.02549 -1
1.45174 -1
1.18772 -1
1.21766 -1
1.3115 -1
1.1984 -1
1.49363 -1
1.26123 -1
1.18306 -1
1.22797 -1
1.2441 -1
1.59776 -1
1.41196 -1
1.25681 -1
1.11322 -1
1.35127 -1
1.34484 -1
0.787627 -1
1.37156 -1
1.71982 -1
1.04639 -1
1.16728 -1
1.2359 -1
1.16321 -1
1.21984 -1
1.04599 -1
1.60363 -1
1.56187 -1
1.4228 -1
1.16183 -1
1.078 -1
1.30591 -1
1.15855 -1
1.27731 -1
0.970544 -1
1.53316 -1
1.29148 -1
0.925474 -1
1.10465 -1
1.10126 -1
1.13626 -1
1.09626 -1
1.31788 -1
1.13634 -1
1.69576 -1
1.34695 -1
1.26751 -1
1.02799 -1
1.46574 -1
1.06027 -1
1.08781 -1
1.51155 -1
1.21665 -1
1 -1
1.20211 -1
1.02558 -1
1.27104 -1
1.9531 -1
1.3644 -1
1.48542 -1
1.17858 -1
1.54714 -1
1.71817 -1
1.37574 -1
1.10081 -1
1.09704 -1
1.6045 -1
1.26463 -1
1.55979 -1
1.85148 -1
1.38756 -1
1.10329 -1
1.36243 -1
1.76381 -1
1.32013 -1
2.01219 -1
0.614166 -1
0.923873 -1
1.13927 -1
1.32185 -1
1.27958 -1
1.4233 -1
1.52715 -1
1.22836 -1
1.68217 -1
1.60655 -1
1.63682 -1
1.29372 -1
1.51442 -1
1.20291 -1
1.33798 -1
1.21662 -1
1.54626 -1
1.33296 -1
1.43662 -1
1.59887 -1
1.40053 -1
1.23523 -1
1.56819 -1
1.42571 -1
1.38003 -1
1.39677 -1
0.910425 -1
1.3527 -1
1.25603 -1
1.18404 -1
1.53966 -1
1.39659 -1
1.56956 -1
1.12092 -1
1.55542 -1
1.37116 -1
1.35542 -1
1.0955 -1
1.46211 -1
1.29871 -1
1.44727 -1
1.26759 -1
1.36355 -1
1.60557 -1
1.2866 -1
1.15492 -1
1.69726 -1
1.45073 -1
1.11764 -1
1.60783 -1
1.3544 -1
1.14659 -1
1.41716 -1
1.35489 -1
1.22063 -1
1.54145 -1
1.47229 -1
1.36447 -1
1.67742 -1
1.39305 -1
1.13713 -1
1.26449 -1
1.58328 -1
1.30599 -1
1.35553 -1
1.49458 -1
1.58493 -1
1.22376 -1
0.97357 -1
1.20197 -1
1.6382 -1
1.4203 -1
1.12155 -1
1.09825 -1
1.33634 -1
0.965572 -1
0.966104 -1
1.16696 -1
1.03508 -1
1.37923 -1
1.3531 -1
1.05557 -1
1.42933 -1
1.89106 -1
0.9474 -1
1.62307 -1
1.28102 -1
1.53367 -1
1.33983 -1
1.13973 -1
1.40353 -1
1.47069 -1
1.46759 -1
1.19569 -1
1.16615 -1
1.30513 -1
1.30097 -1
1 -1
1.15052 -1
1.17351 -1
1.4314 -1
1.46048 -1
1.20098 -1
1.62072 -1
1.34393 -1
1.19305 -1
1.1642 -1
1.49199 -1
1.21532 -1
1.1295 -1
1.35326 -1
0.920234 -1
1.16315 -1
0.7779 -1
0.87802 -1
1.0729 -1
0.774239 -1
0.939816 -1
1.25452 -1
1.82404 -1
1.39472 -1
1.4395 -1
0.932273 -1
1.45396 -1
1.44686 -1
1.18625 -1
1 -1
0.87369 -1
0.73357 -1
1.58634 -1
1.12281 -1
1.14552 -1
1.03201 -1
1.49499 -1
1.48478 -1
0.824952 -1
1.48811 -1
1.49223 -1
1.65651 -1
1.2698 -1
1.16396 -1
1.45093 -1
0.907521 -1
1.14827 -1
1.29394 -1
1.60799 -1
0.827851 -1
1.7028 -1
1.04386 -1
1.45034 -1
1.10831 -1
1.37726 -1
0.819239 -1
1.15568 -1
1.25638 -1
1.57932 -1
1.54953 -1
1.22433 -1
1.21078 -1
0.97647 -1
1.09923 -1
1.13958 -1
1 -1
0.558762 -1
1.7539 -1
1.38448 -1
1.25834 -1
1.07904 -1
1.58652 -1
1.01483 -1
1.35354 -1
1.31514 -1
0.957086 -1
1.25131 -1
1.01155 -1
1.40278 -1
1.79096 -1
1.03612 -1
0.991052 -1
1.24118 -1
1.09077 -1
1.2379 -1
1.19134 -1
1.00684 -1
0.940022 -1
1.03162 -1
0.863606 -1
1.16581 -1
1.63063 -1
1.1367 -1
1.0969 -1
1.6163 -1
1.82109 -1
1.59743 -1
1.42333 -1
1.28411 -1
0.975777 -1
1.1695 -1
1.26506 -1
1.36979 -1
1.47044 -1
1.33645 -1
1.45291 -1
1.05056 -1
0.846876 -1
1.45128 -1
1.27706 -1
1.26333 -1
1.33022 -1
1.27257 -1
1.25601 -1
1.14606 -1
1.77014 -1
1.66888 -1
0.914926 -1
1.43287 -1
1.31973 -1
1.35338 -1
0.785834 -1
1.8453 -1
1.35956 -1
1 -1
0.804497 -1
1.24384 -1
0.843851 -1
0.784099 -1
0.734302 -1
1.1858 -1
0.944852 -1
1.19628 -1
1.21461 -1
1.27422 -1
1.35899 -1
1.17373 -1
1 -1
1.3091 -1
1.46433 -1
1.04591 -1
0.928506 -1
1.11246 -1
1.42299 -1
1.3979 -1
2.10481 -1
0.778639 -1
1.22625 -1
1.04465 -1
1.04416 -1
1.46504 -1
1.1598 -1
1.14441 -1
1.1077 -1
1.37744 -1
1.18197 -1
1.84151 -1
1.2903 -1
0.31945 -1
0.615659 -1
1.98755 -1
1.05821 -1
0.646999 -1
0.938724 -1
1.14778 -1
1.15405 -1
1.6347 -1
1.10559 -1
1.61168 -1
1.15807 -1
1.44587 -1
1.24157 -1
1.01603 -1
1.60232 -1
1.59889 -1
1.25386 -1
1.43986 -1
1.46278 -1
0.981569 -1
1.58915 -1
1.39871 -1
0.764952 -1
1.24147 -1
0.584263 -1
1.21238 -1
1.00011 -1
1.25063 -1
1.17222 -1
1.60619 -1
1.55579 -1
1.34315 -1
1.55596 -1
1.25092 -1
1.83724 -1
1.09265 -1
1.09788 -1
1.6045 -1
0.478351 -1
0.576742 -1
1.69275 -1
1.27183 -1
1.15671 -1
0.675205 -1
1.33916 -1
0.735758 -1
0.724643 -1
1.29627 -1
1.36089 -1
0.972393 -1
0.95227 -1
1.26027 -1
0.897985 -1
1 -1
0.986339 -1
1.25515 -1
1.66071 -1
1.12679 -1
1.69349 -1
1.43602 -1
1.84948 -1
1.45538 -1
1 -1
1.12442 -1
1.62524 -1
2.00572 -1
1.58637 -1
1.59288 -1
1.74449 -1
1.14516 -1
1.28278 -1
1.03959 -1
0.792261 -1
1.26856 -1
0.947363 -1
1.2276 -1
1.40117 -1
1.58942 -1
1.42721 -1
1.35028 -1
1.30636 -1
1.1611 -1
1.69728 -1
1.43118 -1
1.36974 -1
1.22899 -1
1.37388 -1
1.66512 -1
1.3955 -1
1.90323 -1
1.2772 -1
0.98766 -1
0.973657 -1
1.59029 -1
1.54977 -1
1.63876 -1
1.42564 -1
1.38047 -1
1.32522 -1
1.55982 -1
1.51589 -1
1.50469 -1
1.41837 -1
1.37447 -1
1.30058 -1
1.59857 -1
1.56638 -1
1.05505 -1
1.52194 -1
1.71637 -1
0.825017 -1
1.02252 -1
0.994812 -1
2.01255 -1
1.59878 -1
1.22037 -1
0.88975 -1
1.44611 -1
1.39219 -1
1.20576 -1
1.42275 -1
0.818931 -1
1.00254 -1
1.02687 -1
1.45599 -1
0.759416 -1
1.25949 -1
1.23404 -1
0.747983 -1
1.2118 -1
0.854075 -1
0.853171 -1
1.20486 -1
1.17425 -1
1.25083 -1
1.16751 -1
1.33475 -1
1.30589 -1
1.35376 -1
1.07514 -1
1.50712 -1
1.50658 -1
1.0361 -1
1.54897 -1
1.20311 -1
1.22532 -1
1.37513 -1
1.36914 -1
1.2903 -1
1.34323 -1
2.04369 -1
1.20326 -1
1.41525 -1
1.1741 -1
1.30056 -1
1.81778 -1
1.09438 -1
1.50727 -1
1.04278 -1
1.28914 -1
1.25041 -1
1.14201 -1
1.84999 -1
1.2899 -1
1.40679 -1
1.08474 -1
1.59102 -1
1.47529 -1
1.75916 -1
0.868379 -1
1.57113 -1
1.68002 -1
1.53618 -1
1.27404 -1
1.02955 -1
1.80923 -1
1.30965 -1
1.40483 -1
1.31285 -1
1.32757 -1
1.1185 -1
1.17303 -1
1.37378 -1
1.14702 -1
1.03974 -1
1.35181 -1
1.24184 -1
1.26813 -1
1.4632 -1
1.23444 -1
1.35695 -1
1.34057 -1
1.48101 -1
1.2678 -1
1.17908 -1
1.16404 -1
1.21722 -1
1.17589 -1
1.26922 -1
1.405 -1
1.42538 -1
1.36388 -1
1.33471 -1
1.46751 -1
1.19079 -1
1.03611 -1
1.41596 -1
1.10873 -1
1.21083 -1
1.26518 -1
1.25703 -1
1.25218 -1
0.934239 -1
1.17128 -1
1.08948 -1
0.984694 -1
1.49606 -1
1.74186 -1
1.47818 -1
1.86045 -1
1.35916 -1
1.275 -1
1.11175 -1
1.49973 -1
1.35227 -1
1.79237 -1
1.36149 -1
1.27872 -1
1.43344 -1
1.14016 -1
1.46167 -1
1.22487 -1
1.0431 -1
1.78644 -1
1.4136 -1
1.35369 -1
1.4443 -1
1.28629 -1
0.797413 -1
1 -1
1.0348 -1
1.37212 -1
1.04114 -1
1.69112 -1
0.980357 -1
1.3402 -1
1.57767 -1
1.07928 -1
1.32996 -1
1.34784 -1
1.34825 -1
1.4024 -1
1.13829 -1
1.38252 -1
1.16126 -1
1.34938 -1
1.16997 -1
1.4094 -1
1.26044 -1
1.30438 -1
1.71587 -1
1.61031 -1
1.18498 -1
1.81844 -1
0.9356 -1
1.22647 -1
0.906077 -1
1.35527 -1
1.66143 -1
1 -1
1.29394 -1
1.16125 -1
1.31514 -1
1.56699 -1
1.7637 -1
0.943868 -1
1.4661 -1
1.17421 -1
1.40936 -1
1.46059 -1
1.7176 -1
1.32296 -1
1.47801 -1
1.19392 -1
1.32718 -1
1.3915 -1
1.41144 -1
0.894107 -1
1.3038 -1
1.26231 -1
1.26161 -1
1 -1
1.26074 -1
1.48064 -1
1.60926 -1
1.31994 -1
1.3006 -1
1.23079 -1
1.12026 -1
1.03133 -1
1.14323 -1
0.386321 -1
1.43596 -1
0.947596 -1
1.00342 -1
1.20354 -1
1.24786 -1
1.38184 -1
1.04349 -1
1.30289 -1
1.09381 -1
1.29012 -1
1.07666 -1
1.46949 -1
1.20336 -1
1.21253 -1
1.34618 -1
1.13144 -1
1.02526 -1
0.89989 -1
0.755012 -1
1.47785 -1
1.29109 -1
1.51651 -1
1.02369 -1
1.68333 -1
1 -1
1 -1
0.999151 -1
0.780096 -1
0.956376 -1
0.744247 -1
1.03253 -1
0.585967 -1
1.91536 -1
1.15452 -1
1.56941 -1
1.22949 -1
1.31149 -1
0.827704 -1
1.50953 -1
1.07894 -1
1.83602 -1
1.33597 -1
1.60836 -1
0.877748 -1
0.843192 -1
0.605951 -1
1.69861 -1
1.08677 -1
1.15876 -1
0.95909 -1
1.08859 -1
1.38048 -1
1.71187 -1
1.45105 -1
1.41473 -1
1.12029 -1
0.829693 -1
1.6435 -1
1.68195 -1
1.07018 -1
1.34405 -1
1.57022 -1
1.52397 -1
1.65296 -1
1.36305 -1
1.66605 -1
1.54074 -1
1.32742 -1
1.46648 -1
1.09801 -1
1.173 -1
1.16083 -1
1.14572 -1
1.33748 -1
1.12208 -1
1.33997 -1
1.32484 -1
1.18915 -1
1.19355 -1
1.27911 -1
1.2672 -1
1.81663 -1
1.51891 -1
1.09113 -1
1.48133 -1
1.49608 -1
1.20792 -1
1.57476 -1
1.44806 -1
1.53214 -1
0.733547 -1
1.54823 -1
1.33969 -1
1.04412 -1
1.86145 -1
1 -1
1.7648 -1
1.23547 -1
1.54235 -1
1.13633 -1
1.43628 -1
1.28035 -1
1.39129 -1
1.75343 -1
1.20705 -1
1.49824 -1
1.37089 -1
1.37881 -1
1.50019 -1
1.35635 -1
0.975866 -1
1.09838 -1
1.36291 -1
1.1674 -1
1.20605 -1
1.34425 -1
1.29716 -1
1.1452 -1
0.995629 -1
1.71737 -1
0.905363 -1
1.57523 -1
0.979748 -1
1.44054 -1
1.23659 -1
0.972658 -1
1.61552 -1
1.07763 -1
1.15591 -1
1.31341 -1
1.32647 -1
1.6741 -1
1.13908 -1
1.4563 -1
1.25772 -1
1.2614 -1
1.4018 -1
0.924278 -1
1.56719 -1
1.10717 -1
1.12228 -1
1.7658 -1
1.73852 -1
1.29282 -1
1.21232 -1
1.33157 -1
1 -1
0.999976 -1
0.851685 -1
0.794571 -1
1.11917 -1
0.720945 -1
1.55731 -1
1.73513 -1
1.3585 -1
1.78995 -1
0.689493 -1
1.36349 -1
0.968497 -1
1.33282 -1
1.78478 -1
1.61851 -1
0.729252 -1
1.05249 -1
0.665826 -1
1.42587 -1
1.17422 -1
1.56722 -1
1.57269 -1
0.465726 -1
1 -1
1.46694 -1
1.36474 -1
1.77034 -1
1.18242 -1
1.34061 -1
0.95982 -1
1.35604 -1
1.62269 -1
1.02438 -1
1.74437 -1
1.70765 -1
1.15398 -1
1.457 -1
0.834472 -1
1.75234 -1
1.3204 -1
2.10358 -1
1.38597 -1
0.792432 -1
1.1791 -1
1.17889 -1
0.571608 -1
1.11969 -1
1.37579 -1
1.16917 -1
1.66391 -1
1.28687 -1
1.05267 -1
1.37084 -1
1.67381 -1
1.49667 -1
1.13906 -1
1.29953 -1
1.80477 -1
1.617 -1
1.74068 -1
1.77492 -1
1.39128 -1
1.4721 -1
1.98269 -1
1.84915 -1
1.5826 -1
1.77658 -1
1.30475 -1
1.27598 -1
1.27014 -1
1.14541 -1
1.33298 -1
1.43633 -1
1.41895 -1
1.27775 -1
1.56656 -1
1.4007 -1
1.37756 -1
1.41295 -1
1.34833 -1
1.10446 -1
1.44698 -1
1.24837 -1
1.31264 -1
1.64325 -1
1.35425 -1
1.68094 -1
1.08988 -1
1.31033 -1
1.06445 -1
1.19039 -1
1.17752 -1
1.4241 -1
1.3304 -1
1.4974 -1
1.27003 -1
1.60653 -1
1.48077 -1
1.61879 -1
1.19963 -1
1.20882 -1
1.29118 -1
0.999335 -1
1.26145 -1
1.32798 -1
1.42033 -1
1.2195 -1
1.2955 -1
1.66139 -1
1.32775 -1
1.64662 -1
1.56394 -1
1.72139 -1
1.66988 -1
1.11953 -1
1.53897 -1
1.34216 -1
1.59322 -1
1.88465 -1
1.25661 -1
1.01867 -1
1.46468 -1
1.28581 -1
1.54969 -1
1.18471 -1
1.2624 -1
1.705 -1
1.35479 -1
1.12126 -1
1.43605 -1
1.29986 -1
1.60127 -1
1.67969 -1
1.5746 -1
1.48332 -1
1.42723 -1
1.36649 -1
1.26691 -1
1.31017 -1
1.23129 -1
0.674413 -1
1.46203 -1
0.791943 -1
1.08395 -1
0.817122 -1
1.31557 -1
1.42783 -1
1.1199 -1
1.17501 -1
1.03788 -1
1.13714 -1
1.66182 -1
1.27787 -1
1.36755 -1
1.3235 -1
1.15 -1
1.05896 -1
1.53463 -1
1.72878 -1
0.996443 -1
1.19976 -1
0.813253 -1
1.33445 -1
1.19011 -1
1.23748 -1
0.846593 -1
1.2995 -1
1.17781 -1
1.35194 -1
1.09938 -1
1.18378 -1
1.00765 -1
1.29519 -1
1.54081 -1
1.22571 -1
1.5576 -1
1.44975 -1
1.23838 -1
1.34319 -1
1.53723 -1
1.41997 -1
1.26086 -1
1.54761 -1
1.26574 -1
1.57372 -1
1.55033 -1
1.59383 -1
1.27951 -1
1.20046 -1
1.24732 -1
1.26495 -1
1.28201 -1
1.75024 -1
1.29461 -1
1.51595 -1
1.52537 -1
1.28504 -1
1.49541 -1
1.69783 -1
1 -1
1.92455 -1
1.53848 -1
1.14892 -1
1.83463 -1
1.63225 -1
1.12022 -1
1.18885 -1
1.53016 -1
1.43091 -1
1.37845 -1
1.64834 -1
1.38932 -1
1.39189 -1
1.40196 -1
1.11614 -1
0.980215 -1
1.56162 -1
1.27664 -1
1.18109 -1
1.57832 -1
1.60902 -1
1.39443 -1
1.29716 -1
1.71373 -1
1.22469 -1
1.297 -1
1.41995 -1
1.02548 -1
1.54423 -1
1.38525 -1
1.30742 -1
1.74253 -1
1.44841 -1
1.22009 -1
1.60975 -1
1.59598 -1
1.15905 -1
1.22581 -1
1.49064 -1
1.75546 -1
1.40805 -1
1.40106 -1
1.34472 -1
1.33447 -1
1.32047 -1
1.57246 -1
1.56854 -1
1.41938 -1
1.17539 -1
1.25713 -1
0.989999 -1
1.40929 -1
0.588471 -1
1.33124 -1
0.801571 -1
1.23123 -1
1.13541 -1
1.02347 -1
1.36304 -1
1.20699 -1
1.26285 -1
1.17974 -1
1.14078 -1
1.2369 -1
1.21593 -1
1.11091 -1
1.16354 -1
1.00298 -1
1.36727 -1
1.04114 -1
0.950186 -1
1.47485 -1
1.32293 -1
1.09268 -1
1.25165 -1
1.04552 -1
1.12687 -1
1.19665 -1
1.63968 -1
1.06766 -1
1.33644 -1
1.78134 -1
1.33889 -1
1.17411 -1
1.27192 -1
0.921055 -1
1.13969 -1
1.02652 -1
1.35508 -1
1.30245 -1
1.21756 -1
1.30478 -1
0.894665 -1
1.39582 -1
1.53713 -1
1.27612 -1
1.2432 -1
1.059 -1
1.13707 -1
1.29239 -1
1.15702 -1
1.26948 -1
0.99267 -1
1.1695 -1
1.54878 -1
1.14212 -1
0.771482 -1
1.25388 -1
1.28122 -1
1.26562 -1
1.22523 -1
1.29859 -1
1.17913 -1
1.30728 -1
1.26502 -1
1.16633 -1
1.24532 -1
0.959987 -1
1.08733 -1
1.16982 -1
1.42438 -1
1.19016 -1
1.17549 -1
1.73156 -1
1.12438 -1
1.31172 -1
1.27461 -1
1.08278 -1
1.40205 -1
1.25456 -1
1.2721 -1
1.29033 -1
1.17254 -1
1.41563 -1
1.25941 -1
1.41823 -1
1.64284 -1
1.31179 -1
1.17251 -1
1.60631 -1
1.2825 -1
1.21493 -1
1.22333 -1
1.36488 -1
1.70669 -1
1.35711 -1
1.67923 -1
0.62584 -1
1.5096 -1
1.48846 -1
1.53048 -1
1.41255 -1
1.80661 -1
1.13606 -1
1.61517 -1
1.93102 -1
1.24029 -1
1.34516 -1
1.04209 -1
1.34112 -1
1.5885 -1
1.35277 -1
1.01481 -1
1.09521 -1
1.11903 -1
1.38054 -1
1.11059 -1
1.78909 -1
1.7318 -1
1.62493 -1
1.5478 -1
0.818836 -1
1.67014 -1
1.46864 -1
1.21804 -1
1.21518 -1
1.65863 -1
1.06477 -1
0.669004 -1
1 -1
1.0549 -1
1.50599 -1
1.45934 -1
1 -1
0.987655 -1
1.02869 -1
1.39578 -1
0.81191 -1
1 -1
1 -1
1.17854 -1
1.37921 -1
1.42518 -1
1.21899 -1
1.60979 -1
0.765222 -1
1 -1
1.23388 -1
1.13483 -1
1.86441 -1
1.56371 -1
1.84013 -1
1.44775 -1
1.58084 -1
1.69815 -1
1.65925 -1
1.97529 -1
1.0272 -1
1.21025 -1
1.1495 -1
0.898355 -1
1.3522 -1
1.48993 -1
1.26922 -1
1.42971 -1
1.49008 -1
1.34597 -1
1.17433 -1
1.66959 -1
1.23456 -1
1.20639 -1
1.12405 -1
0.637252 -1
1.12433 -1
1.12411 -1
1.65838 -1
1.40313 -1
1.39894 -1
1.22722 -1
1.34277 -1
1.33814 -1
1.40855 -1
1.27955 -1
1.0892 -1
0.93989 -1
0.781954 -1
1.39451 -1
1.47715 -1
0.942735 -1
0.819388 -1
1.43177 -1
2.10321 -1
1.22643 -1
1.48692 -1
0.97462 -1
2.04706 -1
1.4783 -1
1.38402 -1
1.3392 -1
1.25803 -1
1.18812 -1
1.23731 -1
1.31771 -1
1.45981 -1
1.41227 -1
1.28589 -1
1.25087 -1
1.59339 -1
0.751778 -1
0.491041 -1
1.07152 -1
0.719469 -1
0.962044 -1
1.32191 -1
1.32074 -1
1.07852 -1
0.774441 -1
1 -1
0.690412 -1
0.974327 -1
1.18138 -1
1.93576 -1
0.834115 -1
0.94342 -1
1.22905 -1
1.15677 -1
1.04282 -1
1.37088 -1
1.19319 -1
0.765345 -1
1.17545 -1
1.77063 -1
1.69353 -1
1.64201 -1
1.36239 -1
1.32114 -1
1.22623 -1
1.50148 -1
1.85438 -1
0.904548 -1
0.978343 -1
1.1606 -1
1.45719 -1
1.62036 -1
1.3087 -1
1.41166 -1
1.449 -1
1.233 -1
1.34643 -1
1.1289 -1
1.47558 -1
0.875642 -1
1.50219 -1
1.7869 -1
1.23332 -1
1.05293 -1
1.07727 -1
0.995614 -1
1.23145 -1
0.949927 -1
1.05156 -1
1.35461 -1
1.44398 -1
1.23863 -1
1.09547 -1
1.51444 -1
2.11046 -1
1.69519 -1
1.15234 -1
1.56698 -1
1.67259 -1
1.71827 -1
1.29505 -1
1.33139 -1
1.31778 -1
1.42732 -1
1.31725 -1
1.75654 -1
1.13706 -1
1.10284 -1
1.06499 -1
1.12727 -1
1.64317 -1
1.43189 -1
1.24714 -1
1.27754 -1
1.00245 -1
0.936231 -1
1.9765 -1
0.810408 -1
1.12473 -1
1.27241 -1
0.901151 -1
1.06669 -1
1.62668 -1
0.995154 -1
1.17543 -1
1.49031 -1
1.30345 -1
1.18321 -1
1.01008 -1
1.05877 -1
1.08379 -1
1.14815 -1
1.24357 -1
1.27858 -1
1.23077 -1
1.26904 -1
1.28873 -1
1.96285 -1
1.25858 -1
1.33319 -1
1.56721 -1
1.4937 -1
1.59289 -1
2.06116 -1
1.69797 -1
1.91905 -1
1.03151 -1
0.945471 -1
1.49765 -1
1.16412 -1
1.70926 -1
1.3164 -1
1.89058 -1
1.3862 -1
1.54963 -1
1.09686 -1
1.52009 -1
1.2278 -1
1.39549 -1
0.621272 -1
1.175 -1
1.56531 -1
1.5539 -1
1.06515 -1
1.03977 -1
1.50888 -1
1.5633 -1
1.45784 -1
1.43125 -1
1.20191 -1
1.35403 -1
1.16281 -1
1.66826 -1
1.26477 -1
1.48971 -1
1.179 -1
1.88023 -1
0.827252 -1
1.43401 -1
1.29845 -1
1.33444 -1
1.88618 -1
1.75148 -1
1.77106 -1
1.00935 -1
1.08656 -1
0.666017 -1
1.5774 -1
1.50807 -1
1.15603 -1
1.23584 -1
1.54086 -1
1.26572 -1
0.957133 -1
1.05548 -1
1.51493 -1
1.95123 -1
1.47367 -1
1.0479 -1
1.53082 -1
1.31523 -1
1.2484 -1
1.21286 -1
0.931724 -1
1.14609 -1
1.05044 -1
1.10213 -1
1.1688 -1
1.22318 -1
1.3519 -1
1.51836 -1
1.31522 -1
1.17923 -1
1.27664 -1
1.43442 -1
1.13359 -1
1.7137 -1
1.29424 -1
1.53599 -1
1.00502 -1
1.62588 -1
1.20561 -1
1.00029 -1
1.61644 -1
0.979364 -1
0.656666 -1
1.10768 -1
1.67247 -1
1.02282 -1
1.19902 -1
1.2687 -1
